match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
11309,1,Chennai Super Kings,Kings XI Punjab,5,1,SR Watson,F du Plessis,AJ Tye,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,5,2,SR Watson,F du Plessis,AJ Tye,0,0,0,0,0,0,6,0,6,,,
11309,1,Chennai Super Kings,Kings XI Punjab,5,3,SR Watson,F du Plessis,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,5,4,F du Plessis,SR Watson,AJ Tye,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,5,5,F du Plessis,SR Watson,AJ Tye,0,0,0,0,0,0,6,0,6,,,
11309,1,Chennai Super Kings,Kings XI Punjab,5,6,F du Plessis,SR Watson,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,6,1,F du Plessis,SR Watson,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,6,2,SR Watson,F du Plessis,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,6,3,F du Plessis,SR Watson,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,6,4,SR Watson,F du Plessis,S Curran,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,6,5,SR Watson,F du Plessis,S Curran,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,6,6,SR Watson,F du Plessis,S Curran,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,7,1,F du Plessis,SR Watson,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,7,2,F du Plessis,SR Watson,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,7,3,F du Plessis,SR Watson,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,7,4,F du Plessis,SR Watson,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,7,5,F du Plessis,SR Watson,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,7,6,SR Watson,F du Plessis,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,8,1,F du Plessis,SR Watson,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,8,2,SR Watson,F du Plessis,R Ashwin,0,0,0,0,0,0,0,0,0,SR Watson,caught,S Curran
11309,1,Chennai Super Kings,Kings XI Punjab,8,3,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,8,4,SK Raina,F du Plessis,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,8,5,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,8,6,SK Raina,F du Plessis,R Ashwin,0,1,0,0,0,0,1,1,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,8,7,SK Raina,F du Plessis,R Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,9,1,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,9,2,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,9,3,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,9,4,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,9,5,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,9,6,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,10,1,SK Raina,F du Plessis,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,10,2,F du Plessis,SK Raina,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,10,3,SK Raina,F du Plessis,AJ Tye,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,10,4,SK Raina,F du Plessis,AJ Tye,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,10,5,SK Raina,F du Plessis,AJ Tye,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,10,6,SK Raina,F du Plessis,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,11,1,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,11,2,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,11,3,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,11,4,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,11,5,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,11,6,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,2,0,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,12,1,SK Raina,F du Plessis,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,12,2,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,6,0,6,,,
11309,1,Chennai Super Kings,Kings XI Punjab,12,3,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,12,4,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,12,5,SK Raina,F du Plessis,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,12,6,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,13,1,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,13,2,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,6,0,6,,,
11309,1,Chennai Super Kings,Kings XI Punjab,13,3,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,13,4,F du Plessis,SK Raina,M Ashwin,0,1,0,0,0,0,1,1,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,13,5,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,13,6,SK Raina,F du Plessis,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,13,7,F du Plessis,SK Raina,M Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,14,1,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,14,2,SK Raina,F du Plessis,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,14,3,F du Plessis,SK Raina,R Ashwin,0,0,0,0,0,0,0,0,0,F du Plessis,caught,DA Miller
11309,1,Chennai Super Kings,Kings XI Punjab,14,4,SK Raina,MS Dhoni,R Ashwin,0,0,0,0,0,0,0,0,0,SK Raina,bowled,
11309,1,Chennai Super Kings,Kings XI Punjab,14,5,AT Rayudu,MS Dhoni,R Ashwin,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,14,6,AT Rayudu,MS Dhoni,R Ashwin,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,15,1,AT Rayudu,MS Dhoni,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,15,2,MS Dhoni,AT Rayudu,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,15,3,MS Dhoni,AT Rayudu,Mohammed Shami,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,15,4,MS Dhoni,AT Rayudu,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,15,5,AT Rayudu,MS Dhoni,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,15,6,AT Rayudu,MS Dhoni,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,16,1,AT Rayudu,MS Dhoni,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,16,2,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,16,3,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,16,4,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,16,5,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,16,6,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,17,1,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,17,2,AT Rayudu,MS Dhoni,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,17,3,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,2,0,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,17,4,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,17,5,AT Rayudu,MS Dhoni,S Curran,0,0,0,0,0,0,0,0,0,,,
11309,1,Chennai Super Kings,Kings XI Punjab,17,6,AT Rayudu,MS Dhoni,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,18,1,AT Rayudu,MS Dhoni,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,18,2,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,2,0,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,18,3,MS Dhoni,AT Rayudu,AJ Tye,0,1,0,0,0,0,1,1,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,18,4,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,18,5,AT Rayudu,MS Dhoni,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,18,6,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,18,7,MS Dhoni,AT Rayudu,AJ Tye,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,19,1,MS Dhoni,AT Rayudu,S Curran,0,1,0,0,0,0,1,1,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,19,2,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,6,0,6,,,
11309,1,Chennai Super Kings,Kings XI Punjab,19,3,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,19,4,AT Rayudu,MS Dhoni,S Curran,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,19,5,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,19,6,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,19,7,MS Dhoni,AT Rayudu,S Curran,0,0,0,0,0,0,2,0,2,,,
11309,1,Chennai Super Kings,Kings XI Punjab,20,1,AT Rayudu,MS Dhoni,Mohammed Shami,0,0,0,0,0,0,6,0,6,,,
11309,1,Chennai Super Kings,Kings XI Punjab,20,2,AT Rayudu,MS Dhoni,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,20,3,MS Dhoni,AT Rayudu,Mohammed Shami,0,0,0,0,0,0,4,0,4,,,
11309,1,Chennai Super Kings,Kings XI Punjab,20,4,MS Dhoni,AT Rayudu,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,20,5,AT Rayudu,MS Dhoni,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
11309,1,Chennai Super Kings,Kings XI Punjab,20,6,MS Dhoni,AT Rayudu,Mohammed Shami,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,1,1,KL Rahul,CH Gayle,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,1,2,KL Rahul,CH Gayle,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,1,3,CH Gayle,KL Rahul,DL Chahar,0,1,0,0,0,0,1,1,2,,,
11309,2,Kings XI Punjab,Chennai Super Kings,1,4,CH Gayle,KL Rahul,DL Chahar,0,0,0,0,0,0,4,0,4,,,
11309,2,Kings XI Punjab,Chennai Super Kings,1,5,CH Gayle,KL Rahul,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,1,6,CH Gayle,KL Rahul,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,1,7,KL Rahul,CH Gayle,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,2,1,CH Gayle,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,2,2,CH Gayle,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,2,3,CH Gayle,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,2,4,CH Gayle,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,0,0,0,CH Gayle,caught,MS Dhoni
11309,2,Kings XI Punjab,Chennai Super Kings,2,5,MA Agarwal,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,2,6,MA Agarwal,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,0,0,0,MA Agarwal,caught,F du Plessis
11309,2,Kings XI Punjab,Chennai Super Kings,3,1,KL Rahul,SN Khan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,3,2,KL Rahul,SN Khan,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,3,3,KL Rahul,SN Khan,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,3,4,SN Khan,KL Rahul,DL Chahar,0,0,0,0,0,0,2,0,2,,,
11309,2,Kings XI Punjab,Chennai Super Kings,3,5,SN Khan,KL Rahul,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,3,6,SN Khan,KL Rahul,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,4,1,SN Khan,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,4,2,KL Rahul,SN Khan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,4,3,SN Khan,KL Rahul,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,4,4,KL Rahul,SN Khan,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
11309,2,Kings XI Punjab,Chennai Super Kings,4,5,KL Rahul,SN Khan,Harbhajan Singh,0,0,0,0,0,0,2,0,2,,,
11309,2,Kings XI Punjab,Chennai Super Kings,4,6,KL Rahul,SN Khan,Harbhajan Singh,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,5,1,KL Rahul,SN Khan,DL Chahar,0,0,0,0,0,0,4,0,4,,,
11309,2,Kings XI Punjab,Chennai Super Kings,5,2,KL Rahul,SN Khan,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,5,3,SN Khan,KL Rahul,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,5,4,SN Khan,KL Rahul,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,5,5,KL Rahul,SN Khan,DL Chahar,0,0,0,0,0,0,6,0,6,,,
11309,2,Kings XI Punjab,Chennai Super Kings,5,6,KL Rahul,SN Khan,DL Chahar,0,0,0,0,0,0,4,0,4,,,
11309,2,Kings XI Punjab,Chennai Super Kings,6,1,SN Khan,KL Rahul,S Kuggeleijn,0,0,0,0,0,0,6,0,6,,,
11309,2,Kings XI Punjab,Chennai Super Kings,6,2,SN Khan,KL Rahul,S Kuggeleijn,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,6,3,KL Rahul,SN Khan,S Kuggeleijn,0,0,0,0,0,0,2,0,2,,,
11309,2,Kings XI Punjab,Chennai Super Kings,6,4,KL Rahul,SN Khan,S Kuggeleijn,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,6,5,SN Khan,KL Rahul,S Kuggeleijn,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,6,6,SN Khan,KL Rahul,S Kuggeleijn,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,7,1,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,7,2,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,7,3,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,7,4,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,7,5,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,7,6,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,8,1,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,8,2,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,8,3,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,8,4,KL Rahul,SN Khan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,8,5,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,8,6,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
11309,2,Kings XI Punjab,Chennai Super Kings,9,1,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,9,2,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11309,2,Kings XI Punjab,Chennai Super Kings,9,3,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,9,4,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11309,2,Kings XI Punjab,Chennai Super Kings,9,5,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,9,6,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,10,1,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,10,2,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,10,3,KL Rahul,SN Khan,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,10,4,KL Rahul,SN Khan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,10,5,SN Khan,KL Rahul,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,10,6,KL Rahul,SN Khan,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,11,1,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,11,2,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,11,3,KL Rahul,SN Khan,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,11,4,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,11,5,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11309,2,Kings XI Punjab,Chennai Super Kings,11,6,SN Khan,KL Rahul,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11309,2,Kings XI Punjab,Chennai Super Kings,12,1,SN Khan,KL Rahul,S Kuggeleijn,0,0,0,0,0,0,2,0,2,,,
11309,2,Kings XI Punjab,Chennai Super Kings,12,2,SN Khan,KL Rahul,S Kuggeleijn,0,0,0,0,0,0,4,0,4,,,
11309,2,Kings XI Punjab,Chennai Super Kings,12,3,SN Khan,KL Rahul,S Kuggeleijn,0,1,0,0,0,0,1,1,2,,,
