match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
400,1,Kings XI Punjab,Kolkata Knight Riders,5,1,M Vohra,Mandeep Singh,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,5,2,M Vohra,Mandeep Singh,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,5,3,M Vohra,Mandeep Singh,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,5,4,M Vohra,Mandeep Singh,SP Narine,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,5,5,M Vohra,Mandeep Singh,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,5,6,M Vohra,Mandeep Singh,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,6,1,Mandeep Singh,M Vohra,SMSM Senanayake,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,6,2,Mandeep Singh,M Vohra,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,6,3,Mandeep Singh,M Vohra,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,6,4,Mandeep Singh,M Vohra,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,6,5,Mandeep Singh,M Vohra,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,6,6,M Vohra,Mandeep Singh,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,7,1,M Vohra,Mandeep Singh,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,7,2,Mandeep Singh,M Vohra,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,7,3,M Vohra,Mandeep Singh,JH Kallis,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,7,4,M Vohra,Mandeep Singh,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,7,5,Mandeep Singh,M Vohra,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,7,6,M Vohra,Mandeep Singh,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,8,1,M Vohra,Mandeep Singh,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,8,2,Mandeep Singh,M Vohra,R Bhatia,0,0,0,1,0,0,0,1,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,8,3,M Vohra,Mandeep Singh,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,8,4,Mandeep Singh,M Vohra,R Bhatia,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,8,5,Mandeep Singh,M Vohra,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,8,6,M Vohra,Mandeep Singh,R Bhatia,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,9,1,Mandeep Singh,M Vohra,L Balaji,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,9,2,Mandeep Singh,M Vohra,L Balaji,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,9,3,Mandeep Singh,M Vohra,L Balaji,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,9,4,M Vohra,Mandeep Singh,L Balaji,0,0,0,0,0,0,0,0,0,M Vohra,caught and bowled,
400,1,Kings XI Punjab,Kolkata Knight Riders,9,5,DJ Hussey,Mandeep Singh,L Balaji,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,9,6,Mandeep Singh,DJ Hussey,L Balaji,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,10,1,Mandeep Singh,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,10,2,DJ Hussey,Mandeep Singh,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,10,3,Mandeep Singh,DJ Hussey,R Bhatia,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,10,4,Mandeep Singh,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,10,5,DJ Hussey,Mandeep Singh,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,10,6,Mandeep Singh,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,11,1,Mandeep Singh,DJ Hussey,JH Kallis,0,0,0,0,0,0,0,0,0,Mandeep Singh,caught,MS Bisla
400,1,Kings XI Punjab,Kolkata Knight Riders,11,2,DA Miller,DJ Hussey,JH Kallis,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,11,3,DA Miller,DJ Hussey,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,11,4,DJ Hussey,DA Miller,JH Kallis,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,11,5,DJ Hussey,DA Miller,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,11,6,DA Miller,DJ Hussey,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,12,1,DA Miller,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,12,2,DJ Hussey,DA Miller,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,12,3,DA Miller,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,12,4,DJ Hussey,DA Miller,R Bhatia,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,12,5,DJ Hussey,DA Miller,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,12,6,DA Miller,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,13,1,DA Miller,DJ Hussey,SMSM Senanayake,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,13,2,DA Miller,DJ Hussey,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,13,3,DJ Hussey,DA Miller,SMSM Senanayake,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,13,4,DJ Hussey,DA Miller,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,13,5,DA Miller,DJ Hussey,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,13,6,DA Miller,DJ Hussey,SMSM Senanayake,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,14,1,DJ Hussey,DA Miller,R Bhatia,0,0,0,1,0,0,0,1,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,14,2,DA Miller,DJ Hussey,R Bhatia,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,14,3,DA Miller,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,14,4,DJ Hussey,DA Miller,R Bhatia,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,14,5,DJ Hussey,DA Miller,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,14,6,DA Miller,DJ Hussey,R Bhatia,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,15,1,DA Miller,DJ Hussey,SP Narine,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,15,2,DA Miller,DJ Hussey,SP Narine,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,15,3,DJ Hussey,DA Miller,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,15,4,DJ Hussey,DA Miller,SP Narine,0,0,0,0,0,0,0,0,0,DJ Hussey,caught,MS Bisla
400,1,Kings XI Punjab,Kolkata Knight Riders,15,5,Azhar Mahmood,DA Miller,SP Narine,0,0,0,0,0,0,0,0,0,Azhar Mahmood,caught and bowled,
400,1,Kings XI Punjab,Kolkata Knight Riders,15,6,Gurkeerat Singh,DA Miller,SP Narine,0,0,0,0,0,0,0,0,0,Gurkeerat Singh,bowled,
400,1,Kings XI Punjab,Kolkata Knight Riders,16,1,DA Miller,MS Gony,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,16,2,MS Gony,DA Miller,SMSM Senanayake,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,16,3,MS Gony,DA Miller,SMSM Senanayake,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,16,4,MS Gony,DA Miller,SMSM Senanayake,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,16,5,MS Gony,DA Miller,SMSM Senanayake,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,16,6,DA Miller,MS Gony,SMSM Senanayake,0,0,0,0,0,0,0,0,0,DA Miller,bowled,
400,1,Kings XI Punjab,Kolkata Knight Riders,17,1,MS Gony,PP Chawla,SP Narine,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,17,2,PP Chawla,MS Gony,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,17,3,PP Chawla,MS Gony,SP Narine,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,17,4,MS Gony,PP Chawla,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,17,5,MS Gony,PP Chawla,SP Narine,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,17,6,PP Chawla,MS Gony,SP Narine,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,18,1,MS Gony,PP Chawla,L Balaji,0,0,0,0,0,0,6,0,6,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,18,2,MS Gony,PP Chawla,L Balaji,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,18,3,MS Gony,PP Chawla,L Balaji,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,18,4,MS Gony,PP Chawla,L Balaji,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,18,5,MS Gony,PP Chawla,L Balaji,0,0,0,0,0,0,0,0,0,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,18,6,MS Gony,PP Chawla,L Balaji,0,1,0,0,0,0,0,1,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,18,7,MS Gony,PP Chawla,L Balaji,0,0,0,0,0,0,2,0,2,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,19,1,PP Chawla,MS Gony,SP Narine,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,19,2,PP Chawla,MS Gony,SP Narine,0,1,0,0,0,0,0,1,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,19,3,PP Chawla,MS Gony,SP Narine,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,19,4,MS Gony,PP Chawla,SP Narine,0,0,0,0,0,0,6,0,6,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,19,5,MS Gony,PP Chawla,SP Narine,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,19,6,MS Gony,PP Chawla,SP Narine,0,0,0,0,0,0,6,0,6,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,19,7,MS Gony,PP Chawla,SP Narine,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,20,1,MS Gony,PP Chawla,JH Kallis,0,0,0,0,0,0,0,0,0,MS Gony,bowled,
400,1,Kings XI Punjab,Kolkata Knight Riders,20,2,P Kumar,PP Chawla,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,20,3,PP Chawla,P Kumar,JH Kallis,0,0,0,0,0,0,1,0,1,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,20,4,P Kumar,PP Chawla,JH Kallis,0,0,0,0,0,0,0,0,0,P Kumar,caught,YK Pathan
400,1,Kings XI Punjab,Kolkata Knight Riders,20,5,PP Chawla,P Awana,JH Kallis,0,0,0,0,0,0,4,0,4,,,
400,1,Kings XI Punjab,Kolkata Knight Riders,20,6,PP Chawla,P Awana,JH Kallis,0,0,1,0,0,0,0,1,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,1,1,MS Bisla,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,MS Bisla,caught,AC Gilchrist
400,2,Kolkata Knight Riders,Kings XI Punjab,1,2,JH Kallis,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,1,3,JH Kallis,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,1,4,JH Kallis,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,1,5,JH Kallis,G Gambhir,P Kumar,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,1,6,G Gambhir,JH Kallis,P Kumar,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,2,1,JH Kallis,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,2,2,JH Kallis,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,0,0,0,JH Kallis,caught,Mandeep Singh
400,2,Kolkata Knight Riders,Kings XI Punjab,2,3,EJG Morgan,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,2,4,EJG Morgan,G Gambhir,Azhar Mahmood,0,0,0,1,0,0,0,1,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,2,5,G Gambhir,EJG Morgan,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,2,6,G Gambhir,EJG Morgan,Azhar Mahmood,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,3,1,EJG Morgan,G Gambhir,P Kumar,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,3,2,G Gambhir,EJG Morgan,P Kumar,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,3,3,G Gambhir,EJG Morgan,P Kumar,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,3,4,G Gambhir,EJG Morgan,P Kumar,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,3,5,EJG Morgan,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,3,6,EJG Morgan,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,4,1,G Gambhir,EJG Morgan,Azhar Mahmood,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,4,2,EJG Morgan,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,4,3,EJG Morgan,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,2,0,2,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,4,4,EJG Morgan,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,4,5,EJG Morgan,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,4,6,EJG Morgan,G Gambhir,Azhar Mahmood,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,5,1,G Gambhir,EJG Morgan,P Kumar,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,5,2,G Gambhir,EJG Morgan,P Kumar,0,0,0,4,0,0,0,4,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,5,3,G Gambhir,EJG Morgan,P Kumar,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,5,4,EJG Morgan,G Gambhir,P Kumar,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,5,5,EJG Morgan,G Gambhir,P Kumar,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,5,6,EJG Morgan,G Gambhir,P Kumar,0,0,0,0,0,0,2,0,2,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,6,1,G Gambhir,EJG Morgan,MS Gony,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,6,2,EJG Morgan,G Gambhir,MS Gony,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,6,3,G Gambhir,EJG Morgan,MS Gony,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,6,4,G Gambhir,EJG Morgan,MS Gony,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,6,5,EJG Morgan,G Gambhir,MS Gony,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,6,6,EJG Morgan,G Gambhir,MS Gony,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,7,1,G Gambhir,EJG Morgan,DJ Hussey,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,7,2,G Gambhir,EJG Morgan,DJ Hussey,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,7,3,G Gambhir,EJG Morgan,DJ Hussey,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,7,4,G Gambhir,EJG Morgan,DJ Hussey,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,7,5,G Gambhir,EJG Morgan,DJ Hussey,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,7,6,EJG Morgan,G Gambhir,DJ Hussey,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,8,1,EJG Morgan,G Gambhir,P Awana,0,0,0,0,0,0,2,0,2,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,8,2,EJG Morgan,G Gambhir,P Awana,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,8,3,G Gambhir,EJG Morgan,P Awana,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,8,4,G Gambhir,EJG Morgan,P Awana,0,0,0,0,0,0,2,0,2,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,8,5,G Gambhir,EJG Morgan,P Awana,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,8,6,G Gambhir,EJG Morgan,P Awana,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,9,1,G Gambhir,EJG Morgan,PP Chawla,0,0,0,0,0,0,2,0,2,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,9,2,G Gambhir,EJG Morgan,PP Chawla,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,9,3,EJG Morgan,G Gambhir,PP Chawla,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,9,4,EJG Morgan,G Gambhir,PP Chawla,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,9,5,G Gambhir,EJG Morgan,PP Chawla,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,9,6,EJG Morgan,G Gambhir,PP Chawla,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,10,1,G Gambhir,EJG Morgan,P Awana,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,10,2,EJG Morgan,G Gambhir,P Awana,0,0,0,0,0,0,0,0,0,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,10,3,EJG Morgan,G Gambhir,P Awana,0,0,0,0,0,0,4,0,4,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,10,4,EJG Morgan,G Gambhir,P Awana,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,10,5,G Gambhir,EJG Morgan,P Awana,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,10,6,EJG Morgan,G Gambhir,P Awana,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,11,1,EJG Morgan,G Gambhir,PP Chawla,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,11,2,G Gambhir,EJG Morgan,PP Chawla,0,0,0,0,0,0,1,0,1,,,
400,2,Kolkata Knight Riders,Kings XI Punjab,11,3,EJG Morgan,G Gambhir,PP Chawla,0,0,0,0,0,0,4,0,4,,,
