match_id,inning,batting_team,bowling_team,over,ball,batsman,non_striker,bowler,is_super_over,wide_runs,bye_runs,legbye_runs,noball_runs,penalty_runs,batsman_runs,extra_runs,total_runs,player_dismissed,dismissal_kind,fielder
11320,1,Kolkata Knight Riders,Chennai Super Kings,4,2,CA Lynn,SP Narine,SN Thakur,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,4,3,CA Lynn,SP Narine,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,4,4,CA Lynn,SP Narine,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,4,5,CA Lynn,SP Narine,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,4,6,CA Lynn,SP Narine,SN Thakur,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,5,1,SP Narine,CA Lynn,M Santner,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,5,2,SP Narine,CA Lynn,M Santner,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,5,3,SP Narine,CA Lynn,M Santner,0,3,0,0,0,0,3,3,6,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,5,4,SP Narine,CA Lynn,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,5,5,CA Lynn,SP Narine,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,5,6,SP Narine,CA Lynn,M Santner,0,0,0,0,0,0,0,0,0,SP Narine,caught,F du Plessis
11320,1,Kolkata Knight Riders,Chennai Super Kings,5,7,N Rana,CA Lynn,M Santner,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,6,1,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,6,2,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,6,3,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,6,4,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,6,5,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,6,6,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,7,1,CA Lynn,N Rana,M Santner,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,7,2,CA Lynn,N Rana,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,7,3,N Rana,CA Lynn,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,7,4,CA Lynn,N Rana,M Santner,0,0,0,0,0,0,6,0,6,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,7,5,CA Lynn,N Rana,M Santner,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,7,6,CA Lynn,N Rana,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,8,1,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,8,2,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,8,3,CA Lynn,N Rana,RA Jadeja,0,1,0,0,0,0,1,1,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,8,4,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,8,5,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,8,6,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,8,7,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,9,1,N Rana,CA Lynn,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,9,2,N Rana,CA Lynn,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,9,3,CA Lynn,N Rana,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,9,4,N Rana,CA Lynn,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,9,5,CA Lynn,N Rana,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,9,6,N Rana,CA Lynn,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,10,1,CA Lynn,N Rana,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,10,2,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,10,3,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,10,4,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,10,5,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,10,6,N Rana,CA Lynn,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,11,1,N Rana,CA Lynn,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,11,2,N Rana,CA Lynn,Imran Tahir,0,0,0,0,0,0,0,0,0,N Rana,caught,F du Plessis
11320,1,Kolkata Knight Riders,Chennai Super Kings,11,3,CA Lynn,RV Uthappa,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,11,4,RV Uthappa,CA Lynn,Imran Tahir,0,0,0,0,0,0,0,0,0,RV Uthappa,caught,F du Plessis
11320,1,Kolkata Knight Riders,Chennai Super Kings,11,5,CA Lynn,KD Karthik,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,11,6,CA Lynn,KD Karthik,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,12,1,CA Lynn,KD Karthik,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,12,2,CA Lynn,KD Karthik,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,12,3,KD Karthik,CA Lynn,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,12,4,CA Lynn,KD Karthik,DL Chahar,0,0,0,0,0,0,6,0,6,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,12,5,CA Lynn,KD Karthik,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,12,6,KD Karthik,CA Lynn,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,13,1,KD Karthik,CA Lynn,M Santner,0,0,0,0,0,0,2,0,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,13,2,KD Karthik,CA Lynn,M Santner,0,2,0,0,0,0,2,2,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,13,3,CA Lynn,KD Karthik,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,13,4,KD Karthik,CA Lynn,M Santner,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,13,5,KD Karthik,CA Lynn,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,13,6,CA Lynn,KD Karthik,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,13,7,KD Karthik,CA Lynn,M Santner,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,14,1,CA Lynn,KD Karthik,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,14,2,CA Lynn,KD Karthik,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,14,3,CA Lynn,KD Karthik,RA Jadeja,0,0,0,0,0,0,6,0,6,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,14,4,CA Lynn,KD Karthik,RA Jadeja,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,14,5,KD Karthik,CA Lynn,RA Jadeja,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,14,6,KD Karthik,CA Lynn,RA Jadeja,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,1,CA Lynn,KD Karthik,Imran Tahir,0,1,0,0,0,0,1,1,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,2,CA Lynn,KD Karthik,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,2,CA Lynn,KD Karthik,Imran Tahir,0,0,0,0,0,0,0,0,0,CA Lynn,caught,SN Thakur
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,3,AD Russell,KD Karthik,Imran Tahir,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,4,AD Russell,KD Karthik,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,5,AD Russell,KD Karthik,Imran Tahir,0,0,0,0,0,0,6,0,6,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,6,AD Russell,KD Karthik,Imran Tahir,0,0,0,0,0,0,0,0,0,AD Russell,caught,
11320,1,Kolkata Knight Riders,Chennai Super Kings,15,7,S Gill,KD Karthik,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,16,1,S Gill,KD Karthik,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,16,2,KD Karthik,S Gill,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,16,3,S Gill,KD Karthik,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,16,4,KD Karthik,S Gill,M Santner,0,0,0,0,0,0,4,0,4,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,16,5,KD Karthik,S Gill,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,16,6,S Gill,KD Karthik,M Santner,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,17,1,S Gill,KD Karthik,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,17,2,S Gill,KD Karthik,Imran Tahir,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,17,3,S Gill,KD Karthik,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,17,4,KD Karthik,S Gill,Imran Tahir,0,0,0,0,0,0,2,0,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,17,5,KD Karthik,S Gill,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,17,6,S Gill,KD Karthik,Imran Tahir,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,18,1,S Gill,KD Karthik,SN Thakur,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,18,2,KD Karthik,S Gill,SN Thakur,0,0,0,0,0,0,0,0,0,KD Karthik,caught,F du Plessis
11320,1,Kolkata Knight Riders,Chennai Super Kings,18,3,S Gill,PP Chawla,SN Thakur,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,18,4,PP Chawla,S Gill,SN Thakur,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,18,5,S Gill,PP Chawla,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,18,6,S Gill,PP Chawla,SN Thakur,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,19,1,S Gill,PP Chawla,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,19,2,S Gill,PP Chawla,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,19,3,PP Chawla,S Gill,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,19,4,S Gill,PP Chawla,DL Chahar,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,19,5,S Gill,PP Chawla,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,19,6,PP Chawla,S Gill,DL Chahar,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,20,1,PP Chawla,S Gill,SN Thakur,0,1,0,0,0,0,1,1,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,20,2,PP Chawla,S Gill,SN Thakur,0,0,0,0,0,0,1,0,1,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,20,3,S Gill,PP Chawla,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,20,4,S Gill,PP Chawla,SN Thakur,0,0,0,0,0,0,2,0,2,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,20,5,S Gill,PP Chawla,SN Thakur,0,0,0,0,0,0,0,0,0,,,
11320,1,Kolkata Knight Riders,Chennai Super Kings,20,6,S Gill,PP Chawla,SN Thakur,0,0,0,0,0,0,0,0,0,S Gill,caught,RA Jadeja
11320,1,Kolkata Knight Riders,Chennai Super Kings,20,7,PP Chawla,Kuldeep Yadav,SN Thakur,0,0,0,0,0,0,0,0,0,Kuldeep Yadav,run out,MS Dhoni
11320,2,Chennai Super Kings,Kolkata Knight Riders,1,1,SR Watson,F du Plessis,P Krishna,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,1,2,SR Watson,F du Plessis,P Krishna,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,1,3,F du Plessis,SR Watson,P Krishna,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,1,4,F du Plessis,SR Watson,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,1,5,F du Plessis,SR Watson,P Krishna,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,1,6,SR Watson,F du Plessis,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,1,6,SR Watson,F du Plessis,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,2,1,F du Plessis,SR Watson,H Gurney,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,2,2,SR Watson,F du Plessis,H Gurney,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,2,3,SR Watson,F du Plessis,H Gurney,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,2,4,SR Watson,F du Plessis,H Gurney,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,2,5,F du Plessis,SR Watson,H Gurney,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,2,6,F du Plessis,SR Watson,H Gurney,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,3,1,F du Plessis,SR Watson,AD Russell,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,3,2,F du Plessis,SR Watson,AD Russell,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,3,3,F du Plessis,SR Watson,AD Russell,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,3,4,F du Plessis,SR Watson,AD Russell,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,3,5,F du Plessis,SR Watson,AD Russell,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,3,6,F du Plessis,SR Watson,AD Russell,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,4,1,SR Watson,F du Plessis,H Gurney,0,0,0,0,0,0,0,0,0,SR Watson,lbw,
11320,2,Chennai Super Kings,Kolkata Knight Riders,4,2,SK Raina,F du Plessis,H Gurney,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,4,3,F du Plessis,SK Raina,H Gurney,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,4,4,SK Raina,F du Plessis,H Gurney,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,4,5,SK Raina,F du Plessis,H Gurney,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,4,6,SK Raina,F du Plessis,H Gurney,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,5,1,SK Raina,F du Plessis,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,5,2,SK Raina,F du Plessis,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,5,3,SK Raina,F du Plessis,P Krishna,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,5,4,SK Raina,F du Plessis,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,5,5,SK Raina,F du Plessis,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,5,6,SK Raina,F du Plessis,P Krishna,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,6,1,F du Plessis,SK Raina,SP Narine,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,6,2,F du Plessis,SK Raina,SP Narine,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,6,3,F du Plessis,SK Raina,SP Narine,0,0,0,0,0,0,0,0,0,F du Plessis,bowled,
11320,2,Chennai Super Kings,Kolkata Knight Riders,6,4,AT Rayudu,SK Raina,SP Narine,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,6,5,AT Rayudu,SK Raina,SP Narine,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,6,6,AT Rayudu,SK Raina,SP Narine,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,7,1,SK Raina,AT Rayudu,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,7,2,SK Raina,AT Rayudu,P Krishna,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,7,3,AT Rayudu,SK Raina,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,7,4,AT Rayudu,SK Raina,P Krishna,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,7,5,AT Rayudu,SK Raina,P Krishna,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,7,6,SK Raina,AT Rayudu,P Krishna,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,8,1,SK Raina,AT Rayudu,SP Narine,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,8,2,AT Rayudu,SK Raina,SP Narine,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,8,3,SK Raina,AT Rayudu,SP Narine,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,8,4,AT Rayudu,SK Raina,SP Narine,0,1,0,0,0,0,1,1,2,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,8,5,AT Rayudu,SK Raina,SP Narine,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,8,6,SK Raina,AT Rayudu,SP Narine,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,8,7,SK Raina,AT Rayudu,SP Narine,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,9,1,SK Raina,AT Rayudu,Kuldeep Yadav,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,9,2,AT Rayudu,SK Raina,Kuldeep Yadav,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,9,3,SK Raina,AT Rayudu,Kuldeep Yadav,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,9,4,SK Raina,AT Rayudu,Kuldeep Yadav,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,9,5,SK Raina,AT Rayudu,Kuldeep Yadav,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,9,6,AT Rayudu,SK Raina,Kuldeep Yadav,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,10,1,AT Rayudu,SK Raina,PP Chawla,0,0,0,0,0,0,0,0,0,AT Rayudu,caught,RV Uthappa
11320,2,Chennai Super Kings,Kolkata Knight Riders,10,2,KM Jadhav,SK Raina,PP Chawla,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,10,3,KM Jadhav,SK Raina,PP Chawla,0,0,0,0,0,0,0,0,0,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,10,4,KM Jadhav,SK Raina,PP Chawla,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,10,5,KM Jadhav,SK Raina,PP Chawla,0,0,0,0,0,0,4,0,4,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,10,6,KM Jadhav,SK Raina,PP Chawla,0,0,0,0,0,0,1,0,1,,,
11320,2,Chennai Super Kings,Kolkata Knight Riders,11,1,KM Jadhav,SK Raina,Kuldeep Yadav,0,0,0,0,0,0,0,0,0,,,
